PC1,PC2,PC3,PC4,PC5,PC6,PC7
2.3139717861087954,-0.44339266923233855,-0.9869215711498653,2.5224717390565794,-0.34319712913729106,0.98852798296955,-0.5983000646489492
-0.6329378093890448,-0.03532505312703439,-1.3151510041661179,-0.5727255292207749,-0.3141756976380698,0.7610887288172175,1.343885028512804
9.28875626046256,-4.095228287960048,-4.517452729342697,1.7655038604785638,-0.5479481184171457,-2.688659548619602,0.7647570454922996
-2.1074851270847006,0.5148278362592819,1.4409882360516613,1.8408629819284352,1.811995882423798,0.902928981889423,0.6467479145261105
-4.49998989303332,-1.6779659974840844,-0.47176632663204104,0.7569321278893667,-0.4863678764854181,0.08981146840076396,-0.9445190135679035
-0.973403673719836,-1.054996498818411,-0.7321458056730179,-1.529361516650888,0.19574609515380179,1.1823567362831362,1.2138680035279144
3.0583161793915257,-3.1271561559810293,-0.03960495656745423,-1.5434866004412515,0.023336746871900578,-0.5548216747126189,0.7031829784856717
1.857132071930045,2.8655179796009462,1.4429784540963986,0.9726515340008985,-0.5482060878385706,0.69181608883859,-0.008059016807416212
-2.5640177472685806,0.08014914014103995,-0.019012518363977812,0.6567891515529912,-0.9459416436550576,-0.48812516886396556,-0.21842880380806784
-1.9624256067785033,1.1776459172952505,0.934721381612841,-0.010382972361124477,-0.8204581724304963,-1.351180269769773,0.32186238417493046
-2.1879846268876095,-0.07948563695261439,1.3800028136134734,-0.546179482733521,-0.5262272063120979,-0.48167635790796454,-1.1750965852728028
1.873388406544902,-0.9160587085007436,-1.5477515806799327,0.631193864394823,-1.1828521344133476,0.6425899294715852,1.1432945313865344
-1.5119307654993546,1.3780605322189619,1.1138615982579523,-0.28537454255337225,-1.086337848578798,-0.2194208108809951,-0.34370763863406967
-2.2455028529195316,-0.21985809328773795,-0.6289362404957899,0.3809949411122962,-0.907767020862895,1.047889361178037,0.45134812339926245
-0.04202971347716156,1.4660089549615705,-1.281416673693645,-0.9543386660713612,0.06748689039811552,-0.43595111909234335,0.4865565560416644
0.24623259652088808,1.6971742797786398,1.9453114325753829,-1.0636899923293364,-1.2284859738092324,-0.559633005043997,-0.7851650259407317
-0.12278119303952689,0.6399068284360666,-3.395610529516848,-1.4510634181334594,1.6443654946479904,-0.6959016849666072,-0.35183954794849676
0.18900078377698512,1.0615721731285235,-0.4025155250965976,0.7397159223574099,-1.5994355446484678,0.8335858614841843,-0.3985277684997571
0.6918336465198484,0.346650836255791,0.9074505350588605,-0.6215006051516436,-1.0656050868204414,-0.007925550477206363,-0.5189066531480135
-1.1775795145390604,-1.035536881891388,-0.9394217519958286,-0.9556637422604607,0.2689417532594099,0.8933920405035597,0.5826423364863108
-1.58268682296068,-0.5274500219330597,1.2249979198419874,-0.6724264075657955,-0.19332001531327137,-1.3853617410070482,-0.05974169488638835
-3.641215016205592,-0.5974280506637386,0.4548901155501001,1.3636354712155145,0.8703041723610716,-0.09823572051791492,0.6105648110222847
0.8186649267133179,-3.01051072663442,-0.18297642090538802,1.105732560127702,1.1029895618327423,-0.44128491235037987,0.32174437751012325
-0.643543621796959,-0.2076192002115009,1.4910599383159338,0.09668198294178501,0.5471209034057383,0.8832705642926743,-0.19849268543699777
2.820928842349188,-1.0009528632294629,-1.0589373409262444,0.8755390657928768,-1.1045785167975246,-0.6568385254033275,0.3479051242623017
-3.5061351636261846,-0.6258522824236457,0.5517174671941696,-0.14466923921674982,-0.23583743918278108,-0.5451769381311121,0.20226009669132958
-1.3677773942352691,-1.1929152932418872,-1.0990057938578657,0.9876837492661121,-0.5344759100898361,0.12772036531357658,0.5026952480963547
1.6999639969691636,-0.287377007410171,1.8620598493713663,1.144055688718355,1.9283267387039467,0.015373652418324177,0.269115633558189
0.8511704252188446,-0.5181725465563053,0.1886239378657968,3.170763430282584,1.564531847403088,-0.3920451693982401,0.43747686467427166
-1.2451841865722375,-0.025308626961669342,-0.016467181904941904,-1.2498167800381257,-0.046359207749292884,0.518657734970678,-0.4592090864058066
-0.6185503744760299,-1.5239014180666095,0.5274456222535797,-1.0021747869984308,-0.3639390712041736,0.41740689204426124,0.03581380051662266
-0.2226192927922253,1.1921502124178942,-0.026682301920454496,0.020863497323315047,-0.725976260704218,-0.5992953857293021,-2.060370796821487
-0.7923700886084033,1.2981080842788695,1.0470446504682331,-0.37740919431509057,-0.9575252565683201,-0.17385921074618368,-0.22136012421292112
-2.1824493781737324,2.0096670738121376,-2.9329362344886056,-1.6036580008810628,1.489111817585532,-0.20218719050769685,-0.017277718130847053
-2.603081589817216,-0.34330368662580124,0.7461644517949376,-0.6640078180343606,-0.3461570902005463,0.43766017898781157,0.11841375341375379
-2.075127229035191,-0.4068343891587698,-0.18595584748015487,-0.7475250755144002,-0.022628354037699264,-0.4067148640318797,-0.5539229620525912
-0.8816247958366951,-0.8693252158837917,1.2249603746831617,-0.9854948855067566,-0.3258977337420861,-1.1423966971076385,-0.17026575492282756
-0.5774983157074511,0.8308046171382818,0.9178261547152946,-0.37242381228604005,-0.8848445337311284,-0.7257756467437481,0.10597690176257005
5.383087088137898,1.69603184903114,-1.552699795179411,-2.1291754388326254,0.5841645344926448,-0.3821314152803705,-0.8429559369122619
-3.0245209479881208,-1.9599771126525782,-0.4815500380386051,0.08253386542533621,-0.07297391792476579,-0.2328043970161986,0.7440451391699742
-1.5615146836292062,-0.6594689232879725,0.6774228825222097,-1.185922627782647,-0.2781995056398821,0.050348448708265825,0.6730703432373498
1.03654417384146,-0.9905372572581975,-0.3015019001653203,-1.4400960847611337,-1.173250395483202,2.5853235315143457,1.2236930528623606
15.563173320134457,-3.528828597078685,-1.966252076820765,-1.939171557794549,-1.509379508464857,1.1628974379944292,1.6650993958332674
9.19434165679218,-3.9927785611206925,-4.484271083492232,1.7691450969839775,-0.5744586728997673,-2.5448757251330636,0.6878314604916735
1.7669676444771825,-0.1532289161294617,0.6850739722974969,0.6747774813520331,0.2795187136551334,0.16148393183515056,0.5578335371966252
-2.0997124718819316,-0.04381559471096581,-1.5705580599597353,1.9675214483093098,-1.2296695833354996,-0.4309105110953583,0.5759800107421282
0.639001554143732,0.13386502692947758,0.5993505143988631,1.1086864807751224,0.3867883297847993,-0.4737180017403324,0.6553049499612665
-1.2277762991858971,-0.47054870554959916,1.2741308270134992,-0.7853348743835379,-0.4048430108189138,-0.8351039804968049,-0.7718881718375695
-0.3140033691247862,-0.7983629197214177,-0.3137278610477379,0.5009161079779048,-0.6503487017159821,-0.8081085459836636,0.11058200811549775
-1.5815811940833144,1.4325509018585492,-2.0042105802337518,-2.15214551864809,1.0736641165402665,0.49905279094518357,1.0629329524917197
10.286598917893661,-6.837455852223632,-0.7341045886022662,-1.8900992114515025,-0.2912791518452968,1.8489320576044084,-2.099968893368709
3.230226124848848,-3.155463068309568,0.1647315706891464,-0.7676166083944796,-0.9898091785205791,2.9939331586597353,-3.8240896392688573
-0.9562868476565425,-0.6556514275796046,1.1123278143298247,0.8783443895049657,0.729101051460165,-0.09364691344556458,-0.6471403146667579
-3.2918806734603723,-2.063708242251002,-0.5193650314675771,0.4782179122718056,-0.339389097314072,0.2926547787650557,-0.5594956893868088
-1.3793081065235915,-1.8203987506737545,-1.4912533321280106,0.01976420977282742,0.298712638969337,-0.2843582936708578,-0.6299525956521664
0.8595837236840534,-0.19607410645765375,1.7845305864977579,1.9619893563226822,1.492566715972488,0.8586763807800214,-2.097025416321983
-0.9227080451136521,0.0450688004418965,0.011095133807973195,0.23676426180020368,-0.7637023734895035,0.025691956921427464,0.17915814185814513
-1.3238572972321077,-1.1442060784962949,0.6186204972637414,-0.8205374846084412,-0.430180287685747,0.6520229073008521,-0.2369208446966419
-3.903979355047378,-1.711941774786546,-0.4876039493608164,0.6899777160910943,-0.26290158126079344,0.20801332590846058,-0.4805508175585608
-0.897478431507819,1.4939016817320143,-2.9987291618278116,-1.9982159207546475,1.5832896721081906,-0.249623095382233,0.4455779581777439
-1.704815442398404,-1.7607822673762896,0.22654233082359942,-0.29508624913515263,-0.05237586244100119,-1.1440046512619058,0.48992781134301316
0.7705886131230559,3.1992781294576766,-4.256693974405052,-1.339762653489529,1.3628894133510399,0.26976141217314364,-0.5960673772928089
-2.1221072934138414,2.04514017661997,-2.922199968056597,-1.6544044680347558,1.4866277608909697,-0.16585752663973308,0.0032735091090191916
-2.5135157376079027,-0.43885841800703385,0.7962563439654551,-0.9133418000250103,-0.30750791451759507,0.28451092931643085,0.6227827281978658
-0.3496610008106762,-0.5839907801359419,1.024112240251601,1.902886913960271,2.033217357244332,0.16985797576842984,0.6823611944061488
1.7957191426553185,1.5240710462770246,1.8719487188445827,-0.05500596818053798,0.1316966737023246,0.280312602267752,0.41445948695448775
-1.601194488849037,1.2214020278997995,-0.46295903142929046,-0.38617908471504214,-0.5665595746767332,-0.012342840650393682,0.09882082470574324
-0.4004519383425982,0.6874591141833946,2.2226770869005827,-0.026419413910683136,0.7213023681682736,-0.4861848076441088,-0.15030121206205851
-2.8451803555912965,-0.8970675364204705,0.510973498871944,-0.30511622150389667,-0.3641263090221449,-0.3329860366943068,-0.19776981902464985
6.232559174546582,-1.4510495422814258,0.39089651320153546,1.3459863931122895,1.6083586817441469,1.6859585111050306,1.1714313751724947
-2.8262529370058425,-1.0748572768212026,0.44868802784251854,-0.23508776069658402,-0.34824159845633545,-0.5227757165575246,-0.18546567560113122
-2.29792565834636,0.11019653894615715,1.474293847533828,-0.8067195504602471,-0.33026302847642136,-0.7658193249456307,-0.11944340661961848
0.1704222584778799,-3.5355591058985265,-0.8532577022099079,0.5125214506192348,-0.7383709891869273,2.041568987613748,-3.189727511067504
-1.971180228660105,-0.025759892954967403,-0.03483841209233626,0.41849064194845786,-0.794499458647241,-0.656090094693749,0.36122085978619656
0.29879518386372184,2.822093082151451,-2.756035928522898,0.3650425742603381,-0.1747168365780671,-1.0425756505128028,-0.8243687369016162
-1.1021807485545234,1.9291218552823541,1.5522147119338667,1.2733471744204252,2.170989284124968,0.08644774980605813,-0.10933390451563449
0.30327302907204884,-0.11462838934866809,0.6452418103969406,-0.1791089134895555,-0.8541619256774754,-1.1029703800493393,-0.17634716338198209
-0.9842509811392796,0.7526076716659346,2.2208347461204614,0.22858120383894903,0.5124258266801812,-0.1670080662299672,-0.9980741539912973
-2.022909935346632,0.4245860701646803,0.08577811437188201,0.40995389359033496,-0.8655049528705513,-0.011775173601041888,-0.025327304803699168
15.51857245479228,-3.190389113809128,0.6880069400927604,-0.07948985130266037,1.1116051150136987,-0.8371482134115972,1.2272966974313528
-1.4625872733867264,-1.4779724439692459,-1.1032407042669579,0.7452610183825701,-0.6363312212609198,-0.25716688634057533,0.7680835686510172
-0.2883832671187667,0.9553852301610277,-0.46897112427452625,0.941882207059384,-1.4134082103824985,0.12728035573822713,0.20315495756841614
-0.4319062722314584,1.8353777756772884,-2.937046444927345,-2.043710085057782,1.4762829043780274,0.5651572917969033,-0.24789822275228696
-0.6969494266448902,0.8899382649940699,2.3075372096634883,-0.10856299005001945,0.6947671612239754,-0.3162376594713762,-0.03936439549821075
5.641695304534239,4.164582774185407,-5.37431868707318,0.5337561456414445,-0.5319940942806765,0.17116679312570324,0.6212051782090486
1.3297785194599665,-1.1150475872248136,1.2351468624869526,-0.20942472972489437,0.8277832536440749,0.5009948390715376,0.4395030711881402
1.535444175751611,2.4609034456947314,2.760782562303322,-1.7523839697578116,0.77997291573111,0.16632456395522718,-0.6811904354864255
1.8384713245167799,-0.4674411986204281,-1.1707032154469645,-0.014553458117589542,-1.310761822305962,1.6085295044698147,1.630342988178016
0.06061795418347732,1.6925397441066206,1.8117929612640182,0.5691473253182701,-0.06501299215238807,-0.2019530833392912,-0.34739888343753367
-2.2658898911382805,1.9026377528977743,-1.446558354807441,-1.4016136856768988,1.0374326043575661,-0.9086185313438064,-0.2270881433127562
-3.053357671245204,-1.985472115826904,-0.466223816204098,0.2640987085874537,-0.3132590840733551,0.2726941196128818,-0.23091708483938778
-0.927089139925086,-2.7776164946576816,-0.9242490410782825,0.7275259512928658,-0.31792644184452246,0.9013061337747095,-2.1046430000239535
-2.216689849903012,-1.4296586828544418,0.3443329523777618,-0.30306345551726127,-0.1276706698229859,-0.9280743809517376,0.41716594302675736
1.7135799276524275,-0.31102650372327,-1.013234010942824,2.712813588340383,-0.32206918464410983,0.6952400267871531,-0.5838472117511472
0.0837027485702225,0.2605145760065631,0.2149946946162912,-0.4840179506455931,-0.8357199590386499,0.9529748195359447,0.4503961929918743
-3.0391752604760085,-1.743665388932778,-0.29415246568780384,-0.21751041581789562,-0.14801161031356544,0.19887255011095814,0.9446326171394691
-0.2953892604643985,-1.1511027688479236,0.8910198902720187,2.2894880105004884,2.0207340203966755,0.06453573026760641,0.3301154413232491
-1.1165218043236627,-1.9778874941846114,-1.3202672147649,1.009114734591386,-0.5731396426952787,-0.6741224618392158,0.5450833147070421
-1.4589052708324133,1.678117175448277,1.244109217792169,-0.5482852676600674,-0.9870113814560753,-0.11211786693970652,0.26611298253525784
-2.552071596405767,-1.164237291269314,0.40784659407673995,-0.24958641194984602,-0.18572169714721762,-0.7644635611046983,0.22793330191781325
-0.8885709227323016,2.1333572511052257,0.47393394247306153,0.5749287053465889,-1.5763684828712874,-0.8932207807606978,-0.0927994139098149
1.2400505457480226,2.087119065650156,-0.5198032052866006,1.684769318025892,0.008501982251305058,-0.1980095503357342,-0.2516725513351459
-0.0034572895528473943,1.1297826828983415,1.1660183092597318,-0.8728571778566946,-0.9821025882671627,0.2262665370050127,0.20550997157371997
-2.352542595729148,1.9907558404934547,-2.9704250119158995,-1.4751939533607263,1.5213042738836537,-0.35913629142835773,-0.02510523789475133
6.907784043472875,-1.5839426660854763,2.6792667547089444,-3.4956884931009795,-0.12216722395779245,-1.6296561210659484,0.39170553043804446
-0.8749437013646377,-0.8043674592781052,0.589386321037209,-1.1221442590676327,-0.2795155017633235,0.29168550462108445,0.2565575443450137
0.7987116480310068,1.6868383831524807,0.4081300567198645,0.37505855431265045,-1.55824187656867,-0.1694549612952873,-0.3794230803050829
-3.6037767231982527,-1.5506803791201955,-0.3401084145138183,0.330525527198742,-0.28717376933392974,0.573591442436059,-0.14877329495745156
-1.4447669759497936,-2.1272982373674916,-1.4474133432043272,1.3217940059620235,-0.6423241027654271,-0.9864791976557054,0.04095828190775134
-0.11278519790707454,-1.2984445902250217,0.8051409074492739,2.5198448937277305,1.8604954494171522,0.4013380181963032,-0.6297626552198405
-1.4068227795194481,-1.4819121585301014,0.5059895913581964,-0.742061762612716,-0.42380073755141834,-0.013159210894743768,-0.1406418131068769
-3.380092706055599,-1.7245585889257158,-0.48070540614072854,0.5443348246461617,-0.19825635664052177,0.37317523810329073,-0.3383603622169636
2.0721162286379995,-0.9106088743426615,1.1330795695335756,-3.909100194369592,-0.720771621477,5.864529584017026,2.2852854008067296
-1.1398749386830602,1.5107122910102107,-3.1154946556611893,-1.5931616187678685,1.554448274589659,-0.27681389879393786,-0.21104036529003972
-1.4063212838629735,1.5420007792628865,1.2046415588728607,-0.4808739516152608,-0.9886754808839899,-0.0769891869586165,0.1623188751615371
