PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
-5.12009466621058,-1.6693296707546652,0.3431584969604867,-0.09662198913348528,-0.17870717425553656,0.6300662910494476,-1.5730271004634662,1.4465427972426674,-0.9175816965681198,0.3396742536668338,-1.1613026313179946,-0.3224798722006343,0.02072320222999956,0.4261555868680707,0.43159035387737965,-0.44660266465026577,0.36153875142391956,-0.09313942599306801,-0.20299357299509277,-0.9822387734125659,0.31824234849864796,-0.29151903403239504,1.0450612013345233,-0.759340512336106,0.866605859208533,0.548156306625565,-0.022060054421829324,0.6240475768971984,-0.8302218104113815,-0.56117074817033,1.737664459603139,-0.009688578946015913,-0.4295049166172736,-0.49641617553522926,0.3533616444234695,0.5841965992932441,0.3874263838181574,0.7697350170361594,-0.7616994411341019,1.2244703469926514,0.5554742951765337,-0.02662711363620458,1.0754034056352684,-0.9773729574526355,-0.6541812469837125,0.05378380912429002,0.13676779727663527,-0.30166852590847953,-0.5423655330400847,-0.7418919554866973,-0.03032501392002677,-0.27742183961568495,0.10085153530247737,-0.409343988153089,0.02164586941894573,0.2461268039289093,0.44094580697364477,-0.6458507804751125,0.944139391658564
-1.4981014855807213,-3.3021105394881496,2.4028153639896064,-1.492758574606855,-0.2821381371377719,0.5947940374675933,-0.962311728132244,-0.29104661882863403,-0.09129106931714001,0.14619278461652163,1.0751304787239788,-0.8534446660976026,0.5319292216331806,0.364273568601722,-0.8656080741905,0.01065746936002821,-0.06536525358776919,-1.9331173903495418,0.6516286760038128,1.4323011572732527,0.42119845822191704,-0.17082585800881336,-0.2560990482526006,0.30857515816138176,0.09193871399694163,-0.5243005731218691,0.5174790685071944,-0.36044046134595803,-0.5927886875196658,-0.8951424825668308,-1.1071339112083638,-0.14988121678411528,0.0972553750400313,0.6050876807039268,-0.4830433369166382,0.9772849270420239,-0.5378307956488677,0.11941117451661594,-0.7753622163750286,-0.44661996276623533,0.22339687106148637,-0.5781086067133837,-0.44496442150006005,0.11021320574070465,0.11989606578395667,-0.32818443674941195,0.4664075314652152,-0.2771385618346739,-0.09209229168558587,0.15864757246661584,0.15124733032066232,-0.0945311306866803,-0.3287222735399225,-0.0026779964771681737,0.2522102621956545,0.6750347332674009,-0.12583096550565384,-0.3348069629097008,-0.8170656356075536
-7.761379933446122,-0.3772218773744588,-0.8148119672458893,1.9159360437439106,-2.714935035696229,-0.6724409332057503,0.10868729648118408,-0.12053816734791821,-1.933049685344498,-0.29867243569907953,-1.050964908286654,0.36470449600113397,-0.9723372150910511,0.41468077012032517,0.5097986439392339,0.7882709182041996,1.3497766897352954,0.5328450314683941,1.9787827213237148,-1.0807591385713207,-0.47017947455668063,-0.20115674881442422,0.720780072186561,0.043322792301708796,0.939529955461799,0.37010146790735615,-1.6397558958493326,0.2081247936368683,0.813565077888493,-0.6451654846463509,-0.10196061580431624,1.307560655068283,-0.19235789210600487,0.8144564420007164,0.021733397587432448,-0.7460502505130883,0.7160013925200602,-0.1315660494537137,0.05364771123870729,0.6179353692188293,0.10383813274976093,-0.9773509243783329,-1.3767465711755005,0.4229650395750613,0.23761700726225882,0.16532430470852127,0.029931853046701103,0.21960119678776435,-0.23056111632085918,-0.2987163132378976,-0.3922917905882744,0.10036989164987975,0.4494549677264565,0.07776857722895313,0.422892372830468,-0.18795622181891544,1.0689484129510807,-0.27369244293121525,0.21576842858625778
-2.310312629502511,-3.1330752332176712,0.5457881033644908,0.10369380458638229,1.0003518462470267,-2.348337055491734,-0.5064527248158941,1.0015303916283378,0.3339701685971951,0.812913317887489,-0.15151166272439995,-0.13836371424742605,1.3527701721508323,-1.3652179863514744,-0.14487212608574424,-0.36128594056018154,0.19466156211007765,-0.9924016337399342,-0.09181783199825999,-0.16631503112571028,0.09310290200284974,1.002192810497768,-0.4827330278532429,0.78430462624852,0.6886565734761216,-1.1308546950257798,0.22680902224454805,-0.9178198581397594,0.24557953654871212,0.22354350813773216,0.15265609677200348,-0.02659865752730741,0.5795463961775499,-0.49436612695125165,-0.2722517038523868,-0.3166792340272051,-0.1271327816022092,0.3646731692732129,0.5668503337837697,0.2642254378318991,-0.09188531017840372,0.049965349093693164,-0.30841717198240876,0.14643558011130597,-0.18446521392130807,-0.05013101045143932,-0.023251637536227294,0.5631435875015988,-0.2737068633969004,0.3688155811033809,0.03186963377872832,0.08146984987954062,-0.3779316770718006,0.2661738870097776,-0.17957630159527366,0.5868536463485612,-0.1465567337391371,-0.07153412948131108,0.4718312860922064
-4.417518447503605,-0.8367195708982303,0.3969615546052974,-0.003560141945767781,-0.257286824820424,-1.4554503640212741,-0.7988279038514257,1.2442387675663185,-0.3398026439771414,0.866240452361283,0.9104605664126784,-0.29643076408433,0.3902957835161538,-0.3681508485379844,-0.25854500600463526,-0.8044871898982285,-0.41409828987580555,-0.6074848657589114,-0.07085761535623925,-0.2675990360430573,0.7472700420983565,0.6965044793818002,0.5450156815789651,0.07249717350326226,0.39731096687315504,-0.7931228138086559,-0.305011210719947,-0.3927139352246016,0.7699470854615404,0.0037652282221882142,1.0555562146769715,-0.6885684830366364,0.4956760914073565,0.16973375633111604,-0.6456635620539343,0.17338694021524545,0.9358907528688216,0.2128775940396143,-0.4315796013277196,-0.7568194445621902,-0.29739756877593565,-0.7086313081731915,0.8554514181009205,-0.5326746154483992,-1.0815128424427423,0.8902166114299115,-0.7268877731223453,0.4949037537174308,0.10314090713036415,-0.14639831965028524,1.4410689019008385,-0.1346357187540391,0.7986396199476172,-0.14007096986728915,1.0689922320201417,-0.0615025096294031,-0.5810580590029363,-0.1708963669918861,-0.7695442469024769
-0.2271633164678238,-3.7621031280338033,-0.41890209201627704,2.390702600454515,0.1990712300554415,2.7737537988275482,-0.05176698165570326,-2.490881181484519,-0.39227869813286426,-1.1330260205249287,-2.350226500533435,-0.28238052473128894,3.2418759602209817,1.6677932586177437,-0.21315593973341293,-0.1573298041598908,1.3397202020311925,-0.07860539912610076,2.3427781646088435,-0.49956426928981645,-0.3059369804406001,0.8395426771230241,0.014862693691997133,-0.3673622505457456,-1.280879293950583,0.5695354880353597,0.2903184207682539,0.632916069906819,-0.661222584605617,1.4317957131073882,-0.9509132385857069,-0.09814849645771861,-0.7402481643154709,0.15447235808242624,0.5953077418150071,0.4764578565109758,0.988927338270066,0.6352118075476311,1.5478195185729573,-0.17645734633883395,-0.34870658663461984,-0.7219757311985012,-0.1427179642362163,0.5995392802512365,1.7252986634755298,-0.15140969743542423,0.5873388043915095,1.7496344340668368,1.7552356248003875,-0.5408633914045858,-0.43364549375429756,0.7205571214119766,1.490506893596117,-0.6237297171840082,-0.018331520179020754,0.6347548858373799,-0.9107539526418561,-1.2250812994350146,0.793410323834637
-4.092698660396271,-1.2917626327317255,-0.41012275426103584,-1.1894172791848177,0.4607645472481581,0.18605124189963418,-0.679765928578787,-0.7801643961126882,0.17546210197876413,0.7062621502127423,0.010363359630742438,0.7670160401315212,0.32710711524424496,0.9527199783322677,-1.3363237197961344,-1.6577539991986452,0.7387829320201955,0.6880334590394155,-0.5582047372694942,-0.4085329805818892,1.1727817197320878,-1.0316716659908967,0.245748894787681,-1.0137631972427557,0.6984557246368596,0.17746015579924393,-0.8318051614527964,-0.576933813465036,-0.055685141848988276,1.7858811871861557,0.3391700279269589,-0.3776349322843304,0.23842910068243114,-0.0892988696140972,-0.31095410625958597,0.6141764491171713,-0.12034462308923101,0.2121444425968745,-1.0132541427507014,-0.01194449598997144,0.8215026728566341,-0.4159291358971018,0.41505830371014646,1.3583193117675891,-0.5174258206736543,0.635578864862833,-1.580845179585213,-0.12051867282509422,0.6597252541722027,-0.5487324503342914,0.6742777572181989,1.099179621346402,0.5472734632011953,0.11381200916386039,-0.7087295137985928,0.6384782448073901,-0.2138278079442064,-0.2644526593466043,0.17451744273698622
-1.8609598221925054,-3.9864598426481805,1.8242697870141458,-0.9794451511315485,1.0797983611874629,0.784644137794721,0.3799005220468601,0.9866348773008178,1.0644702943629425,1.0723163017793338,-0.8285939240796474,-0.02696813521634063,1.3828025781556916,0.44588496468549377,0.585717144398193,-1.347535868951626,0.5568446822323165,0.05249281201029188,-1.221177939822341,-0.15607620703460545,-0.15058912457980597,-0.8238945043446335,-0.8710336529421998,0.23003007762270666,0.9382570886781234,0.611225407959717,0.06070359454992815,-0.561693806990673,-0.21497280004775274,0.7268191458886308,-0.711693035746064,0.652151674727587,-0.5410855783154649,-1.4227373328389972,0.084837673942589,0.24818568436956556,0.26822366403520975,0.5717887315216722,0.3523453492900955,0.849844631106294,0.11948374414899908,0.39860386316902024,-0.24762092859283866,0.38769058840484766,-0.24982050567895328,-0.5790802490930864,0.20272294661150733,-0.3267071978681866,-0.6121443347589548,-0.33053734444794786,-0.1399074713207972,0.9782105883754076,-0.7288585933870545,0.13234565922865732,-0.21764892125369717,0.5530753353426788,-0.8715946580140596,0.5592002799788446,0.642189560801316
-1.4038424604701485,-3.667785252708755,-1.5211337166600594,0.3812813714417566,-1.23080425673523,-3.3119904008750822,-0.9003888868089376,2.249563928677017,0.11588034618936816,0.12819866984907513,1.4912405399844495,-0.496829020519607,0.7787919436925455,-0.582218916147081,1.8222309035684447,-0.2104713008668097,-0.5353049967489362,-0.7803531975779259,-0.6308921306535323,-0.5651961931929708,-1.5388915815525306,-0.4937019808647917,0.4071700405876579,0.26290868042488813,0.7940012457066987,-0.9074874797229411,0.035831011644928655,-0.33887330037553093,0.6999771997910905,0.6588559702050252,-0.67187364609963,0.563988950745644,-0.32415905391339306,0.45383221143525904,-0.15025559279747297,-0.07500564039858973,-0.22312218529522387,-0.18553374929450842,-0.060628410623558227,0.9319237086554436,0.09243722624001711,0.4571579436995338,-0.1421467480962417,0.5511217450682183,-0.12543008995827806,-0.02110098715663289,-0.2872449130314164,-0.2315294798679068,-0.42768214738944754,-0.4307773631443336,0.4367955903122634,-0.0746612125380789,0.6792521539532319,0.11956443994298709,-0.028818909787192072,-0.8494955597844601,-0.24507595820528819,-0.5556428360851581,0.03769777566506849
-5.41905507649499,-2.2359425039297194,1.30732751639053,0.7381806471621373,-0.45999814710309095,0.8843528322536852,-1.0817228817471092,0.21714232094337904,-0.8483427857754956,-0.5009777442220119,-0.30532504831911156,-0.47515999751091087,-0.0056287854388609275,1.8442867660004805,0.25169107999031326,-0.4336365929192019,1.7883319943438218,-0.20745647282549892,0.27589973501432236,-0.5071813717359265,1.0715034064028988,-0.33490836640210003,0.2101870513581048,-1.0141434826966824,-0.3423439850135818,0.5151963147081905,-0.043706361139886275,0.5040724326885294,0.39372529744390394,0.842027916247272,0.2165442153173568,-0.9769465770396035,0.12048789276760793,-0.6975811110532183,-0.17603851082936225,0.48616712504664855,-0.11853929981098553,0.19341196375376818,-0.6842745670885564,0.028024331217387732,-0.01591633530908486,0.8683511415600467,-0.1398856312623855,-0.5580741144919092,-0.005069787266880204,0.00782442494638012,-0.5983659099020744,-0.3660159849650369,-0.11750170388787767,-0.5287986183031864,0.16251072544794665,0.16001991942569568,-0.08690465911841705,0.026931400571449028,-0.4545685067340562,-0.038614811014594956,-0.6170728705420051,-0.3036081694878266,-0.1177579630264885
4.6959138390568524,-1.2473099275525894,-5.489062491276088,6.974079811307799,-2.700840880784922,4.293474693818577,1.6563603463352643,-2.9221295897569353,-1.7299555774362716,0.5955220754078809,1.7003394874322146,-1.476270799073707,1.6536370889882441,1.8662585814988528,-1.304703868969726,-2.6031957229754292,0.9764414970246476,0.21512900864485607,-0.7018111953661015,0.7590293147853369,1.954167463713221,-1.0103177332694642,0.4426289797360216,0.7949068698329291,1.2928826878227606,-1.7563849211537166,-2.175808567951589,-1.349549696608766,0.5547576547663714,1.2450968221487286,-0.9299914584121145,0.45637739376701414,-3.143493306614625,1.555911069671385,0.3468477284498805,0.8722835966004728,0.8633942618233417,-0.4663728950459403,1.2606329364371225,-0.06291601806820069,1.2268293732350808,-0.6828187782204329,-0.006445555698796782,1.123840597406294,-1.526244721407728,0.23077035015199776,0.6217200212539891,-0.7420491339894277,1.2129161743655181,0.7295334315675713,0.9526710690087747,1.1407544585559528,-0.43631308779403105,-1.4432794346159854,1.4347629998036975,0.8007774674127413,-0.08355576150324809,0.3886638778483776,0.7026400554285468
1.809050213088317,-2.2682912406599622,-2.998536482468481,1.342241533074313,1.8790282320641365,1.2557416229064156,-1.6155425345514736,-0.6686244114511997,0.9442174484560645,0.5777120700420391,0.3209244745474201,0.41899715188577374,0.8481660281049659,0.09619734904139184,-0.6013882793500899,0.7281559560669739,0.5344591687863283,0.44607146707034784,-0.4329290468626842,-0.14961076826631353,-0.947253377493791,1.2936710123887358,1.7384486744578687,-0.3400964883999731,0.019227930103872998,0.7922821733643151,0.6822395999970396,0.7127974440462093,-1.2836467522983814,0.05095064546781983,1.5251551593114772,-0.28932673895937044,0.32199998887129133,0.7073261713232145,0.9813089540316159,-1.2991438175304213,0.7013493006071458,1.219415289987365,-0.7770260417933685,-0.5355527686608651,1.3188395352964146,0.08611439667127055,0.4925865608270456,1.5889316791004264,-0.5271895947988503,1.147871734127255,0.5704405365400316,-0.520831966758487,0.04486119950946155,-1.2903443235059862,-0.1384483318623401,0.10871873904895595,0.8999222316722804,-0.003488693408623364,-1.0301809719101578,0.025658167141907356,1.1874956655923015,0.20468496229632938,-0.607574592156987
-2.0075396629993025,-0.24521538089530862,-2.1223217639815775,2.4190646303015804,3.766880297488452,1.6318964502331175,2.5513584355044516,-1.896947695584869,0.6751205307618439,1.5778064161303553,1.2909383908075245,0.7319829401302651,-0.2339353471783884,0.9016731846420338,1.6854369592783192,0.37002530252559335,-0.7454265892371065,-0.40590662198240607,-0.004637970702833584,0.011322203613572928,-0.2495410849560926,1.538328867963267,0.9134921616408955,-0.3385908979215351,-0.9496218711944412,-1.2794437966885606,-1.2120358143785106,1.6138971334197447,-0.9421279773499015,0.35232776689311696,0.12854987637883636,1.8306186390350248,0.7789667489460596,-0.31270273420903183,0.5260908214339705,0.41199023444016736,-0.214061680441691,1.169814298050468,-0.23869086246423216,1.9018853120727202,-0.3606100417441607,1.0593044332372032,-0.6266967031558702,0.277000621647927,0.17392758843237008,0.35142955403871123,-0.1051334427017346,0.09556691412812592,-0.2955385466846697,-0.7896627740005795,0.3856529689392944,0.2036341739108384,1.0286402311543945,1.0966633706551958,-0.020394033772363436,1.0013678558912544,0.22507115868233019,0.26478938208629654,1.2904923134617658
-1.4744433612069991,-2.7176166292662223,-0.662268135136894,-0.29303834180970206,1.3832609143434815,0.2204691324682005,1.354469556865398,0.3223777485169179,-0.013434895036833183,0.8116902020876375,-0.9984114368279884,0.3728498858790109,0.6371608647538793,0.5570295005287558,0.10473587639000309,-0.12413506145577485,-1.0746033203143988,0.5029313343966431,-1.185244889330759,0.18540047028959927,-0.32707576925916276,2.301293455307288,1.166885638908799,0.8426640713897329,-0.13963277463506849,-0.9449541801447867,-0.04718240751110311,-0.22770035762679902,-0.06056966491059719,-1.023682874710112,0.6073609241648963,-0.2351428427287299,-0.680732246834881,-0.661635867925776,0.5165577906465454,-0.3859946834908331,0.3507118435189113,-1.3750138025305234,-0.8972423376376171,0.8492694533485515,0.25197095893142435,0.16708434847217185,-0.3383779383321582,-1.2469411550965452,-0.8159215648379153,-0.502159523284204,0.8502019416026103,0.6641087859880315,0.31319463372642864,0.2063972279628384,-0.3027129633446383,-0.18714786542329903,-0.5972821096053602,-0.25295488385425513,0.4600267305116515,0.46552431092421376,0.34632172616480855,-0.008973596537113021,0.2655836510514298
-3.340940177563055,-2.592766130639199,0.21411601735460845,-0.9579092138713443,0.918195977194304,-0.5781169113385928,-0.22691820952448735,-0.0027090594789402947,-0.5801481972714118,0.004385080775867571,0.011577420151657502,-2.0164477174128774,1.5175236967973984,-0.3037446426948537,0.16246222608781793,0.5914721764602938,2.0383336890425534,-0.15016607133804222,-0.24712687368110894,-0.8495411177335435,-0.5113024918009121,-1.0031721523280699,-0.5172377675178883,-0.32697548470226173,0.9795366955636297,-0.2946559563605857,0.46076365781124584,-0.44080815157956815,-0.48382283822270655,0.7667676702053962,-0.22768941454893288,-0.09532241335139557,1.1582655855560728,-0.9506864499406302,-0.8684178861506504,0.30245591944346256,0.5759815485319767,0.4564303449157922,-1.0975348688429951,0.5610733190465468,0.11883014615858208,0.2021989781195643,0.3174949309181665,0.15531315306988927,-0.44023276626878105,-0.14191903946004858,-0.6583238890187271,0.242246488927859,0.12750547618816965,0.40385467945541975,0.26638887092956914,0.45156074465872853,-0.21934993784997456,-0.030887975497203034,-0.9573077783421348,0.17908943176432668,-0.2636594451724495,-0.29089768963432155,0.3520399988251852
