PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23
-4.320667047387931,-1.4300011623852995,1.0361204397914296,4.251041385779669,-1.9567812215339058,1.3527797109175452,0.694790093491071,-1.792141736977031,-0.5431654733028641,0.03324942694259283,0.4000545426980831,0.33320313445858674,0.13355861693149904,0.9670714362508881,0.04676842717462459,-0.42330224571147895,0.5273193166883691,-0.10989989929008166,0.651245988976213,-1.194009832145674,0.05024578957365668,-0.3838197593901,-0.040083767649947886
1.8480713267745463,5.613660964045025,-0.44332408423118064,-0.2825406658395165,0.40579666858641494,1.8128432883455143,-0.05845474202471413,-0.3611176600207442,-1.290298006683565,0.19669414842427294,0.18252947258881763,-1.316531738486533,-0.4722682180748222,0.22114640367522215,0.10354653152025864,0.12341368444152466,-0.1942295116193046,0.12226344906410996,0.3399267079189995,-0.7671076132566886,-0.09553316322992757,-0.10559235144698415,0.23250086876986747
1.7752415652544244,-2.268819995735725,-0.2876054447116925,-0.033269747113980765,-0.45814504164325004,-0.28813771838462143,1.1118776058583004,0.15690159101458212,0.4044069401626594,0.8064632067622883,-1.2143449182436494,1.8871066356064135,1.585611081994481,0.43956867736610467,-0.5878312605394098,0.5633898839113141,1.0614692481505794,-1.23208077408064,0.5201640839055729,0.7808575922453523,-0.6929300155175223,-1.1384687304487833,0.23652683313484943
-1.0349793692313498,3.377805345216274,-0.2542190534473029,-1.4547453228373366,1.3362617108969927,1.0653698425719926,-0.06878823822985157,-0.7034543521238036,0.8734708409601771,0.2442058446324352,0.3066790157223527,0.37974518113708006,0.995792442789411,-0.6452935163135373,-0.271382428195661,0.3065369968767709,-0.9453314576488624,0.5667431326808325,-0.08917337978418916,-0.13277854493677807,0.06340247200587273,-0.6542153491788217,0.15730838257049307
0.0126206840686243,2.5423048636118617,-0.3049632274130308,-0.26247759545113775,0.4172403566496631,0.490037544067629,-0.03256042911398262,0.5347386094542254,1.5100745183551094,-0.4456922332846888,-0.7810372512989667,0.4716282055988323,-0.6569317224568361,0.8587668333764094,-0.05440707364872454,0.3901620567604233,0.5303748513021542,-0.15266709404157125,-0.07600776522214542,-0.12653979212059438,-0.34530970427889884,0.6209151584055309,0.15661407484413045
4.991328811794827,-2.4919661517119076,-0.6568874413623106,-1.8370899034351975,1.864147771686771,1.7707436863461832,0.08945413149759913,-0.2754495143694413,0.7336478672420019,-0.4240718321670853,0.7366669598969087,0.6304296031361794,-1.1192408082315455,1.8842898674893616,2.0461347859767933,-0.5964435013285896,0.46323045243781963,0.528407247678046,-0.18419426030717856,0.3648221457783898,-0.02463686344089646,0.3801466772236041,0.3431650597522271
-2.8230824893503894,0.9077586163608593,0.061611102099953255,-0.9371104477660186,0.46422921039542303,-1.5649688600620155,-0.34867001381405094,-1.065382672825688,-0.06445738842689813,-0.8077637643295558,1.3137693661683476,0.6153085031548078,-0.4044263281491926,-0.6760041067571508,-0.022204231361183453,-0.2248908023977251,0.4816662269780495,-0.4066151846466447,0.5391854845544146,0.9789468286983399,-0.14947991366710012,-0.2530562074000823,0.7647205913056213
1.5477764355881778,4.891045342466642,-0.5985977124771662,-0.43354043753570864,-0.13951946526689227,0.21268996299700343,1.7341119370258034,0.14461138483853542,-1.0199733741607255,0.2660015110218239,-0.748932671610205,-0.47864051476470376,0.11937883683944996,0.6281055494789437,-0.36018363595795605,0.8864184172896349,0.1630663942637475,0.036022174251808356,0.4405566303850077,0.5402148216178005,1.1421295928456447,0.08896317924816106,-0.2730950255709982
-0.9441977217482925,-1.1784317711468761,-0.08215437330156268,-1.6706037211141944,1.1870129097656974,-0.9862166132692212,-0.35858013289639734,-0.9014922351694276,0.4480667872093146,0.11578497131538132,-0.40061268455624566,-1.2975313646179487,0.8283354989525905,-0.530868756409483,0.13602180162229643,0.45956806974330683,-0.8000664775309617,-0.4764000780121742,-0.36086814543789725,0.8717253550058873,-0.2010578220973487,-0.34938318939776475,0.03186326380158736
-0.13268298772192105,4.840354603732042,-0.31575036287444536,-0.02964658736615469,-0.7712033456825245,-0.6034532513855256,0.025682472611354548,-0.08700080774441238,-0.9439265117604291,0.4329790883777807,-0.2604255810302249,0.5759290791918257,0.9384993332458952,-0.7223976850936621,-0.28233214124247324,-0.07301584918302886,-0.8938396860487392,0.5214896415795345,0.5748026656115572,-0.15470452694643003,1.2186140568999748,-1.1504339595789517,-0.17129342777145845
-0.08075723591452429,5.225261776926602,-0.3521425668852634,-0.3207654747345016,0.2202718874035855,1.020241064163569,0.6012180054214001,0.11641804970090988,-0.7210356530402106,0.14796613136103862,-0.15889906968094805,-1.1524546943038958,0.7153522805968825,-0.939034663665326,-0.3864204959156897,-0.8769235551011084,0.058876893312809236,0.8573666154811981,-0.51391460842139,-0.3229856335855911,0.41356657955647247,0.5435425268748839,0.3091254973180483
-1.293209879710381,2.078252455885807,-0.12049970129620693,-0.9980381637022755,1.1772341149657433,1.1162628179669816,-0.25484221678736607,0.20418322486912555,0.7373877340418095,-0.328585202885497,-0.6788446282110516,-0.601204046204583,-0.11089525391498081,-0.3443495701597431,-0.5056985387829503,0.8448452395584706,0.1782180905064876,0.2821256114372793,-0.305345964313372,-0.023063799822001876,-0.6732124342228625,-0.19852082639214472,0.6869205684246438
1.4242171887057813,0.04501073609152177,-0.14695598349976333,0.40868236593329366,0.5566423490175116,0.6856928743547794,-2.200452666854265,0.36455946721183996,2.6801723003495184,-0.8883005907594342,-1.575883802009538,-0.3826980200795676,-1.2525359493159256,0.26171431081883484,-0.4574076165191488,0.27445325322739494,1.2135993551132027,1.3375162676089483,-0.9676504175298088,0.36487776685062484,0.19011593814938313,-0.09513497941490688,-0.5196791473822271
-3.027360752804303,-1.6744059727764813,0.4969034421582859,0.5878082014078418,0.630322017082538,1.439133481312271,0.29308270976671597,-1.127352994592755,1.4686343165238105,-1.527666189721837,1.7168499376013857,0.777536290718634,-0.29111480417166913,-0.44836720898097604,1.2710006896463018,0.04178462878156022,-0.6625648541764723,-1.3713568916990082,-0.6894414766874066,-0.9018170883043556,1.495620995043383,-0.8136108059267729,-0.37284781960358615
-3.7575684251930497,-2.340852362560894,0.8056254613117776,1.8631065289836748,-0.6040879872405673,0.7389245313321852,-0.6610672395854423,-0.9916136082088463,-1.1349315746660764,0.7079654337337098,-0.11627721045863086,0.0008114054747079131,0.39000470450095076,0.7682668752119709,-1.2781600810249887,-0.18981930676492173,1.0933376620772035,1.0982056527812945,1.8507002599018423,0.6195535684858715,-1.3761680684828914,0.2687384437217383,-0.06398252538887332
3.368479196029971,-6.235353567217068,-0.19830013351600076,-0.03083866638045744,-0.983247035150413,-0.8922749952929885,0.5077005932907884,2.5537909533679133,-1.5954945347073788,-0.9938233663667415,-1.7024097725567944,0.15380805484950769,-1.5350930222357517,0.24096588753428747,-0.01589063625232347,0.6910913544373013,1.2062687183693952,0.23521796840334117,-0.35669295907697185,1.1869341670331999,1.6641073752108388,1.5436371550268948,-0.8139844143994039
-1.3624575035301019,0.512483909371526,0.01729290150476436,-0.5365190746494785,0.6323174235228644,-0.16692279824370682,-0.6892823979436679,-0.0009480823086906444,0.45183841246907286,0.5755512951888389,0.044575455999003206,-0.7502059352215166,0.1374595016187522,2.1123948141023385,-0.5905799521479466,0.0193851002696579,-0.08418209589241836,0.5166970513885091,-0.9575971057302134,-0.299001054241216,-0.43297168217088156,0.35758377815253195,-0.4145356692580171
-3.788154449428808,-3.1716377052590254,0.9842440494558907,2.805676073206538,-1.0319743313790593,1.078748454750556,-0.13317533143763863,-1.4799049480417659,-1.1882663969995688,-0.016960937572387674,0.35820390890575504,-0.340748256484374,1.2321005437273194,0.2566044354850067,0.22909435949324788,1.1547957588900148,1.3154662425301873,0.7856575828349646,0.5336447659899961,0.05486128630492893,-1.194870245472229,0.38733376591032204,-0.905623872891617
-0.5736940267999339,3.4381352671066874,-0.13599943437989265,0.1491008736197736,0.20076004435406788,0.5532607307847154,-1.0091386594252882,0.32291231347333377,0.5939272762236916,-0.18984380886795665,-0.76338392020183,0.10107294184170135,-0.7574933366551074,0.3139009585927648,0.3870353701953199,-0.1839261423733683,0.3610569216989466,0.0744710912575698,-0.2559649898338738,-0.2594975112326238,-0.5594229044286864,0.21746596884176836,0.08689334144840667
4.141992576797704,-2.7879540980674036,-0.31859827059723383,0.08376289466675638,-0.41971842967718165,0.005281504828866279,-0.5596411237586921,0.5315133125436292,-1.2423268844363102,0.2411268897313583,1.119576400163138,1.2153022999606053,-0.3618187001558477,2.1808933905604597,0.4120274709559706,-0.8464920691657615,0.10312010327482793,1.1639614045934938,-0.9435367600539404,-0.14881336163891964,0.2773030751388439,0.4807840293817505,0.23331979378125084
1.7439642155384179,-0.4163251544841971,-0.3649200232938449,-1.2072843698934965,0.40865751953347507,0.8345281377215903,1.5879203664785957,0.4909104316592953,-2.7607116749628133,0.9146729327302612,2.2914165909891215,1.8638100767683972,0.7548969390319227,1.8608179156574172,0.9023496369911996,-0.9675415706786817,-1.1993308646670027,-0.4545167004356634,-0.7252720340416199,-0.825967934663394,-1.1208779204052912,1.8220813656053454,0.46858453653656
-1.679296879091301,-0.002047733520387643,0.031737088348108504,-0.9450476341432452,0.6480717050569471,-0.4028524757378492,-0.1991613528846641,0.3664878612418336,0.24042257223955563,-0.24548109666909282,-0.9237870971226587,-1.3245752837092957,0.14091546070912897,-0.36123237862850244,-0.5436786663316104,0.6817343481380931,-0.0841558781298833,-0.28167878661823637,-0.29477058518351185,0.28698584813719374,-0.8127681062816697,-0.5405035889927459,-0.055832425370620796
1.215531484551917,-1.5204439341521245,0.16223475140568092,0.22284332682072175,0.5646255044819566,1.8104563029726295,-1.2405320546585092,-0.9039468495780111,-0.45115836459842623,1.6380934738478332,-0.9689233800299322,-0.4264636977289316,1.0102265358629021,0.37672431771344067,-1.363817042546355,-0.11745247989232863,1.625641475484239,0.6519618916248643,-0.8072029761955457,-0.5467755296899195,-0.07299023585840249,0.5090268362506887,-1.1164161463582738
3.2859986240154724,1.4088842008135078,-0.6573454640689929,-0.14729647056540804,-0.27787427335287335,0.332342353047949,1.6542080851153809,0.9162693568340564,0.41895293184698523,-0.4208039652792804,-0.32944766212655785,0.19148768286593096,0.40525212616592077,0.9423401061847918,-0.8054765336956847,0.7244403359927284,0.30121772881225395,-0.4434187326603565,-0.6172653695198237,1.222584035651661,-0.6566280337576136,-0.734436742424812,-0.41288466664729906
1.3390998679067503,-1.8812912766581618,0.00755220775790321,-0.5792057105185663,0.052562358183339285,-0.805913513868066,-1.4606326254056123,-0.06037784481454783,-0.8476023513165524,0.23433369766254816,-0.7529949300834643,-1.1281540873968863,0.45233450399439507,-1.1713953641061168,0.7383730767083437,-0.4972065231909109,-0.4410288574831807,0.17418653042997714,0.04038480674253901,0.343721963255324,0.8216736545821212,-0.0394229171744597,-0.05811670870753035
-1.3694250015073532,-2.1275456283047856,0.42305251532600663,0.7804988763353309,0.31045367856503814,0.8054568821596673,-0.5574107576455007,-1.6860889098437128,0.8308004450232923,1.0807680698413282,-0.2387046532597456,0.2964309945588783,2.87443262764444,0.35580379727168315,0.1172196288027223,1.7232835701951468,0.9727740324907813,0.15432092759360364,-1.4498295844857452,-1.0251007842419784,0.0620399080972384,-0.3247183929312259,-0.29726929216529946
-2.051010961742636,0.14662654402404,0.152640155505005,-0.4811905171005875,1.5339870206790955,1.8777893453979941,-0.23024968412556265,-1.111326760236141,2.1239874382917874,-0.8086019756832474,1.3354810443443754,1.1617238058494308,-1.3249287457089167,0.2842445821065143,-0.06244650756583233,-1.1104431235938546,-0.8122972832829178,-1.209792633336028,0.3904751451759628,-0.2159886349181621,1.131229751493228,-0.2832961378514596,0.6461631422999445
-3.0454825919350115,1.0547396317486615,0.152266528255719,-0.7363700834037158,1.5469889650928499,1.9109170980176962,0.6762344249462126,-0.9414150149963278,1.3265274600247539,-0.5323705796076651,1.660170281599036,1.3965407580428788,-0.7998033174824479,0.10042203638238731,0.04699878394411695,-1.0991222595433092,-1.325043732855144,-1.9335999071088725,0.45491914120609755,-0.29534012041580066,0.6166614704088567,0.2726516227829531,1.0482966685058626
-2.9054404959661952,1.3886125973371348,0.29898690940793665,0.8609142406753754,-0.21503894146623334,0.4215318072712994,0.048179985163128804,0.1047968717581534,0.04686871231130321,-1.7067703653972972,1.27066151576632,-0.4767537311067884,0.3598928011187361,-0.24057633337982814,1.3611004135084597,0.9508065270939979,1.283802341571812,-0.5435061183464625,-0.448620089571936,0.13510192875285618,0.1474550335619873,-0.2622857802311727,-0.3493567103898736
-1.3667719445522768,3.4983629064082953,-0.1689445974139973,-0.7379129376313539,0.82209392587327,0.8908346871297619,-0.08418003569253898,0.0537898741532998,0.4424692494093474,-0.11971348594497012,-0.5282973701652771,-0.4359401203487882,-0.005562557795546003,-0.27694664830264243,-0.4664746988553096,0.44329407385369496,0.023176767451201154,0.26449772105792013,-0.3856488567674413,0.002402417361234269,-0.4905979704835518,-0.3742734708710842,0.0063749183266906895
-1.5533298009115502,3.029082693744853,-0.13048634559422526,-0.8923508695066197,0.40843317566447207,0.07204215761889164,-0.011384160630533185,0.16675369921626762,-0.8771778070995756,0.09449830705305469,-1.06712338907044,-0.6255342942675195,-0.7669256685128886,0.2664741692427823,0.13827508035678274,0.5878674540287344,0.05348863058031551,0.3558964193955919,0.7803535608296084,-0.45678420025710403,1.12397355831763,-0.17565488394737575,-0.8495006527017126
-1.8320918095761876,3.6156720483272378,-0.17264200663018345,-1.0796171400629662,0.6051709511690874,0.2883128664072435,0.44997728532505615,0.10816645705036353,-0.9918169772596391,0.21221216495507875,-0.8566753540423943,-0.4192295585633069,-0.579469310032542,0.3113547627420474,0.2778863479173105,0.5252889650645846,-0.20776585075434273,-0.12131006627638434,0.772886152529239,-0.5812802338071181,0.7658234510454919,0.31578892803846936,-0.8708266749187943
-2.0366710574314726,0.7612820118024038,-0.059811578366438294,-0.879216486481881,0.005418063252820133,-0.6402277655343691,0.11613904517429736,1.206441993773341,-0.7155392689840865,-0.17555167791111795,-0.7156968776126525,-0.03992459011236643,-0.6584479356905661,0.8578585102742781,0.5913531810177756,-0.1554306368761949,0.10279028387887765,0.08119056837499618,1.1749821348444203,-1.1750513221960417,0.003590611935510948,-0.7940697918569447,-0.12808382510871347
-3.5220189725647084,-4.113637344273158,0.5391991810844621,-0.4546696340864445,-0.01609516299323302,-1.6645743640387607,-1.298361411078149,0.41911888611222087,-1.5646360412692277,-0.22745011348786756,2.042548646170932,-0.11080956292176906,0.5122491581471645,0.5942585111378185,-0.7583641932225655,-0.4259347271213965,-0.24445849294512678,-0.16949152781128857,0.0377175618769229,0.515927038463601,-0.20098055939757872,-0.03626027775763481,0.5331540118091357
-2.8174869915432534,-4.368661712820494,1.1072326852477925,3.847549847242653,-1.5173964674286267,0.9750149753491721,-0.10551482492660014,-2.8070015756747506,-0.7337903663406192,0.39550499235462366,0.08994230187303355,-0.274026511192148,0.9093502928162841,-0.14787289776959217,0.04118822253417001,0.5625291202378456,-0.45223764396520477,-0.8215103200460108,-0.24291527380326178,0.6871323824197264,0.5137243124538736,-0.10670883879117056,0.0326015832265722
10.676123121723002,3.996145688312472,-0.9489483272131513,1.2359727338625148,-1.188596969083648,1.9147692698254775,-0.38239091758794796,-0.8455211677270683,-1.1215000757156792,-0.1557147690719686,0.9298189613596893,-1.277293620249735,0.8729406799938345,-1.143535773353202,-0.6451802894385492,0.10881449680538256,-0.24213703913613013,-0.05037034141859818,-0.33359004641607676,0.3225602390643243,0.13596534832501134,0.18193449988630764,1.5137737045865074
